-1.803389340639114380e-01	1.981185674667358398e-01	2.832145392894744873e-01	-3.287054002285003662e-01	-8.923543244600296021e-02	1.494923979043960571e-01	-4.982112348079681396e-02	2.194468080997467041e-01	-1.297393590211868286e-01	-2.591643333435058594e-01	-4.647694528102874756e-02	-1.271766573190689087e-01	1.512811779975891113e-01	4.773197695612907410e-02	1.261620670557022095e-01	-5.872818827629089355e-02	2.713039815425872803e-01	2.039601355791091919e-01	-4.193499088287353516e-01	5.917354226112365723e-01	2.669194638729095459e-01	-3.109198212623596191e-01	4.109617695212364197e-02	6.919233500957489014e-02	5.632779598236083984e-01	2.409770339727401733e-01	2.797827422618865967e-01	-3.548285365104675293e-01	3.479841649532318115e-01	-2.711419463157653809e-01	-2.754265069961547852e-01	5.713551640510559082e-01	7.257129997014999390e-02	1.977970451116561890e-01	9.818152338266372681e-02	3.502399325370788574e-01	1.040491983294487000e-01	1.990334987640380859e-01	-8.587931841611862183e-02	-4.008168876171112061e-01	-7.920185476541519165e-02	-1.769102737307548523e-02	4.617096856236457825e-04	-3.640670562162995338e-03	-1.891513466835021973e-01	-1.437559127807617188e-01	1.166603565216064453e-01	-4.842056035995483398e-01	2.177667021751403809e-01	-6.738338470458984375e-01	-9.402662515640258789e-02	-6.952030211687088013e-02	4.572577774524688721e-01	8.697312474250793457e-01	-9.641089290380477905e-02	-2.454117298126220703e+00	-5.172567069530487061e-02	-1.111577972769737244e-01	1.106970071792602539e+00	3.847540616989135742e-01	-1.621129512786865234e-01	9.621546268463134766e-01	-2.298717945814132690e-01	-1.281630098819732666e-01	7.599416375160217285e-01	5.141323432326316833e-02	4.187219142913818359e-01	7.132213562726974487e-02	3.334440886974334717e-01	-7.570172846317291260e-02	5.091112479567527771e-02	-1.362237893044948578e-02	-1.301135718822479248e-01	-1.449833065271377563e-01	1.515483260154724121e-01	2.328254431486129761e-01	1.003408730030059814e-01	-2.282776087522506714e-01	-6.733244061470031738e-01	-7.446627318859100342e-02	3.714304789900779724e-02	7.622279226779937744e-02	-1.646794974803924561e-01	1.779267042875289917e-01	-9.914137125015258789e-01	-1.767373830080032349e-01	-2.395346909761428833e-01	-2.293663471937179565e-01	-2.811913490295410156e-01	-2.812273800373077393e-01	-1.506763994693756104e-01	-2.050577849149703979e-01	-5.056855082511901855e-02	2.021561861038208008e-01	-4.706799983978271484e-01	-5.697562173008918762e-02	-3.950748443603515625e-01	-4.974598586559295654e-01	3.742628097534179688e-01	4.267761707305908203e-01
-2.083223015069961548e-01	1.848946362733840942e-01	2.455914914608001709e-01	-3.041517436504364014e-01	-5.984249338507652283e-02	1.580516695976257324e-01	-4.845077544450759888e-02	1.955277919769287109e-01	-2.049279958009719849e-01	-3.164012432098388672e-01	-5.143458023667335510e-02	-1.692060083150863647e-01	1.565554291009902954e-01	5.317944660782814026e-02	1.089750379323959351e-01	-5.078424885869026184e-02	2.786952257156372070e-01	1.998745203018188477e-01	-4.813838005065917969e-01	6.117055416107177734e-01	2.681777477264404297e-01	-3.542849123477935791e-01	2.830882556736469269e-02	7.668484747409820557e-02	6.122993826866149902e-01	2.923695147037506104e-01	3.117666244506835938e-01	-3.098555803298950195e-01	3.701170384883880615e-01	-2.905642986297607422e-01	-3.022246956825256348e-01	5.868106484413146973e-01	4.604945331811904907e-02	2.354236096143722534e-01	1.649567186832427979e-01	3.482256233692169189e-01	1.189043894410133362e-01	2.052185386419296265e-01	-1.063601225614547729e-01	-4.455349445343017578e-01	-6.791649013757705688e-02	-3.098028898239135742e-02	6.200961023569107056e-02	-8.268469944596290588e-03	-2.072597444057464600e-01	-1.003466472029685974e-01	1.538677066564559937e-01	-5.049563050270080566e-01	2.803494334220886230e-01	-6.643499135971069336e-01	-1.081579849123954773e-01	-7.442811876535415649e-02	4.875516593456268311e-01	8.628231883049011230e-01	-9.487466514110565186e-02	-2.469165086746215820e+00	-3.509483113884925842e-02	-1.266944110393524170e-01	1.140769839286804199e+00	3.635688722133636475e-01	-1.370764523744583130e-01	1.049454569816589355e+00	-2.122077494859695435e-01	-1.452103406190872192e-01	7.627242803573608398e-01	6.482641398906707764e-02	3.824700713157653809e-01	5.540624633431434631e-02	3.776788115501403809e-01	-7.857408374547958374e-02	8.754105120897293091e-02	3.189466893672943115e-02	-1.410528570413589478e-01	-1.533504128456115723e-01	1.790273189544677734e-01	2.298376560211181641e-01	1.392096877098083496e-01	-2.810164391994476318e-01	-6.367573142051696777e-01	-9.073762595653533936e-02	2.047914452850818634e-02	9.693657606840133667e-02	-1.426294147968292236e-01	1.944799870252609253e-01	-9.088436961174011230e-01	-1.455577909946441650e-01	-2.314702123403549194e-01	-2.348106503486633301e-01	-3.112809062004089355e-01	-2.948708832263946533e-01	-1.560827642679214478e-01	-2.270897775888442993e-01	-6.820449233055114746e-02	1.826405078172683716e-01	-5.162947773933410645e-01	-3.166854381561279297e-02	-4.125275611877441406e-01	-5.189298391342163086e-01	3.634314239025115967e-01	4.926264882087707520e-01
-2.341066896915435791e-01	1.707083433866500854e-01	2.072976231575012207e-01	-2.756815552711486816e-01	-2.622091397643089294e-02	1.692017316818237305e-01	-4.951737076044082642e-02	1.713039875030517578e-01	-2.802927792072296143e-01	-3.728391230106353760e-01	-5.739952996373176575e-02	-2.110045999288558960e-01	1.656557470560073853e-01	5.842813476920127869e-02	9.445576369762420654e-02	-4.377137869596481323e-02	2.867986559867858887e-01	1.966653317213058472e-01	-5.447500944137573242e-01	6.302062273025512695e-01	2.680157423019409180e-01	-3.986262679100036621e-01	1.722492836415767670e-02	8.333764970302581787e-02	6.626853942871093750e-01	3.425529301166534424e-01	3.453885316848754883e-01	-2.645035088062286377e-01	3.963230848312377930e-01	-3.125078678131103516e-01	-3.278352320194244385e-01	6.017196774482727051e-01	2.461121603846549988e-02	2.689708769321441650e-01	2.305153757333755493e-01	3.432971835136413574e-01	1.365121155977249146e-01	2.115213572978973389e-01	-1.245001554489135742e-01	-4.905485808849334717e-01	-5.488466843962669373e-02	-4.203851148486137390e-02	1.259666234254837036e-01	-1.182488538324832916e-02	-2.240771055221557617e-01	-5.486183613538742065e-02	1.906366795301437378e-01	-5.259879231452941895e-01	3.436226248741149902e-01	-6.600666642189025879e-01	-1.235595867037773132e-01	-8.021875470876693726e-02	5.203686356544494629e-01	8.596177697181701660e-01	-9.216784685850143433e-02	-2.475050687789916992e+00	-1.890599355101585388e-02	-1.378576010465621948e-01	1.168963313102722168e+00	3.409872651100158691e-01	-1.121728047728538513e-01	1.137415051460266113e+00	-1.977592408657073975e-01	-1.647278219461441040e-01	7.653033733367919922e-01	7.746295630931854248e-02	3.447967171669006348e-01	3.997898846864700317e-02	4.182253479957580566e-01	-8.483951538801193237e-02	1.234054788947105408e-01	7.710634171962738037e-02	-1.507946252822875977e-01	-1.606723964214324951e-01	2.050101161003112793e-01	2.225551307201385498e-01	1.789060086011886597e-01	-3.348163962364196777e-01	-5.973521471023559570e-01	-1.087409481406211853e-01	6.352103780955076218e-03	1.216164454817771912e-01	-1.205978393554687500e-01	2.129771411418914795e-01	-8.223785161972045898e-01	-1.124760732054710388e-01	-2.210762947797775269e-01	-2.405432313680648804e-01	-3.395867645740509033e-01	-3.054790496826171875e-01	-1.610978394746780396e-01	-2.445709258317947388e-01	-8.496986329555511475e-02	1.623703688383102417e-01	-5.610566139221191406e-01	-7.556627970188856125e-03	-4.308220744132995605e-01	-5.426117181777954102e-01	3.510848879814147949e-01	5.576252937316894531e-01
-2.604160308837890625e-01	1.569568961858749390e-01	1.719433367252349854e-01	-2.427100688219070435e-01	9.507680311799049377e-03	1.802928000688552856e-01	-5.310208722949028015e-02	1.485281288623809814e-01	-3.558952212333679199e-01	-4.283940494060516357e-01	-6.044043973088264465e-02	-2.530373334884643555e-01	1.752303689718246460e-01	6.426429748535156250e-02	7.792831957340240479e-02	-3.960334509611129761e-02	2.974603772163391113e-01	1.937198787927627563e-01	-6.057895421981811523e-01	6.488792896270751953e-01	2.647653222084045410e-01	-4.415473341941833496e-01	9.737391024827957153e-03	8.851667493581771851e-02	7.145567536354064941e-01	3.930185139179229736e-01	3.794725537300109863e-01	-2.175563722848892212e-01	4.270738959312438965e-01	-3.358992338180541992e-01	-3.521428406238555908e-01	6.182219386100769043e-01	3.264001570641994476e-03	3.025695681571960449e-01	2.959581911563873291e-01	3.389034271240234375e-01	1.545948535203933716e-01	2.165031433105468750e-01	-1.421952545642852783e-01	-5.372061133384704590e-01	-4.243494197726249695e-02	-5.384675040841102600e-02	1.914241462945938110e-01	-1.398727577179670334e-02	-2.398019880056381226e-01	-7.318347692489624023e-03	2.266518622636795044e-01	-5.477094054222106934e-01	4.058493971824645996e-01	-6.556588411331176758e-01	-1.396553963422775269e-01	-8.462376147508621216e-02	5.553597807884216309e-01	8.548332452774047852e-01	-8.950883895158767700e-02	-2.477855443954467773e+00	-6.174434907734394073e-03	-1.481624990701675415e-01	1.193147420883178711e+00	3.178319931030273438e-01	-8.969760686159133911e-02	1.222368001937866211e+00	-1.856631338596343994e-01	-1.879269927740097046e-01	7.660466432571411133e-01	8.961804211139678955e-02	3.075000643730163574e-01	2.455841191112995148e-02	4.574761688709259033e-01	-9.181782603263854980e-02	1.605364531278610229e-01	1.239053755998611450e-01	-1.642917990684509277e-01	-1.681194007396697998e-01	2.333936840295791626e-01	2.152216881513595581e-01	2.157142311334609985e-01	-3.888541162014007568e-01	-5.573499798774719238e-01	-1.277585923671722412e-01	-5.873517133295536041e-03	1.466023176908493042e-01	-1.005384474992752075e-01	2.333062440156936646e-01	-7.380284070968627930e-01	-7.619994878768920898e-02	-2.113103270530700684e-01	-2.460256367921829224e-01	-3.688979446887969971e-01	-3.143581151962280273e-01	-1.657941341400146484e-01	-2.618455588817596436e-01	-1.030030101537704468e-01	1.392986178398132324e-01	-6.036889553070068359e-01	1.775090023875236511e-02	-4.505993425846099854e-01	-5.665156245231628418e-01	3.375301063060760498e-01	6.197472810745239258e-01
-2.864135503768920898e-01	1.422480642795562744e-01	1.372886598110198975e-01	-2.075315564870834351e-01	4.702187329530715942e-02	1.919763833284378052e-01	-5.393829941749572754e-02	1.272505521774291992e-01	-4.321271181106567383e-01	-4.836235046386718750e-01	-6.078916043043136597e-02	-2.978123724460601807e-01	1.838568747043609619e-01	6.909733265638351440e-02	5.930422618985176086e-02	-3.536862879991531372e-02	3.106575310230255127e-01	1.924611926078796387e-01	-6.658791303634643555e-01	6.662973761558532715e-01	2.609806060791015625e-01	-4.864773750305175781e-01	2.496318891644477844e-03	9.284603595733642578e-02	7.672749161720275879e-01	4.425892829895019531e-01	4.127129912376403809e-01	-1.666729599237442017e-01	4.580274820327758789e-01	-3.598196804523468018e-01	-3.747178614139556885e-01	6.356148719787597656e-01	-1.849742047488689423e-02	3.365153372287750244e-01	3.613840937614440918e-01	3.330834209918975830e-01	1.700397133827209473e-01	2.189014106988906860e-01	-1.583579778671264648e-01	-5.840034484863281250e-01	-3.244875371456146240e-02	-6.623487919569015503e-02	2.572245895862579346e-01	-1.879963278770446777e-02	-2.556464672088623047e-01	4.210964590311050415e-02	2.614579498767852783e-01	-5.738149881362915039e-01	4.676919281482696533e-01	-6.510767340660095215e-01	-1.573853790760040283e-01	-8.959793299436569214e-02	5.902174115180969238e-01	8.503755927085876465e-01	-8.970636129379272461e-02	-2.477454185485839844e+00	4.337266553193330765e-03	-1.592251062393188477e-01	1.216170787811279297e+00	2.939572334289550781e-01	-6.964065134525299072e-02	1.305594444274902344e+00	-1.748049259185791016e-01	-2.135583907365798950e-01	7.644056677818298340e-01	1.006500646471977234e-01	2.703945338726043701e-01	1.034980081021785736e-02	4.973502755165100098e-01	-9.950796514749526978e-02	1.980421692132949829e-01	1.714630573987960815e-01	-1.780545264482498169e-01	-1.756892055273056030e-01	2.628759145736694336e-01	2.097496241331100464e-01	2.510293126106262207e-01	-4.411652982234954834e-01	-5.169578790664672852e-01	-1.465104222297668457e-01	-1.795686036348342896e-02	1.725949794054031372e-01	-8.148267120122909546e-02	2.529780268669128418e-01	-6.537764072418212891e-01	-3.895248472690582275e-02	-2.004029303789138794e-01	-2.509984970092773438e-01	-3.979927599430084229e-01	-3.233145177364349365e-01	-1.710244119167327881e-01	-2.815897762775421143e-01	-1.209769845008850098e-01	1.162334382534027100e-01	-6.459116339683532715e-01	4.436946287751197815e-02	-4.729262292385101318e-01	-5.886462926864624023e-01	3.223355710506439209e-01	6.801801323890686035e-01
-3.130292594432830811e-01	1.266458630561828613e-01	1.036411300301551819e-01	-1.723945885896682739e-01	8.600551635026931763e-02	2.048927843570709229e-01	-5.453581735491752625e-02	1.048779860138893127e-01	-5.078566670417785645e-01	-5.394786000251770020e-01	-6.037240102887153625e-02	-3.455225527286529541e-01	1.898577809333801270e-01	7.586739212274551392e-02	3.982369601726531982e-02	-3.190192580223083496e-02	3.246646225452423096e-01	1.907143592834472656e-01	-7.260660529136657715e-01	6.830097436904907227e-01	2.579406797885894775e-01	-5.300230979919433594e-01	-4.729225765913724899e-03	9.613722562789916992e-02	8.205007314682006836e-01	4.924811124801635742e-01	4.467667639255523682e-01	-1.148675233125686646e-01	4.890379011631011963e-01	-3.848493695259094238e-01	-3.981168270111083984e-01	6.511247158050537109e-01	-3.883612528443336487e-02	3.714997768402099609e-01	4.262263774871826172e-01	3.267798721790313721e-01	1.853294074535369873e-01	2.207154184579849243e-01	-1.736873239278793335e-01	-6.295423507690429688e-01	-2.290832623839378357e-02	-7.710511237382888794e-02	3.236719667911529541e-01	-2.548891678452491760e-02	-2.699554860591888428e-01	9.075348824262619019e-02	2.961505651473999023e-01	-6.009276509284973145e-01	5.284996032714843750e-01	-6.454559564590454102e-01	-1.769507527351379395e-01	-9.541870653629302979e-02	6.250374913215637207e-01	8.458542823791503906e-01	-8.871738612651824951e-02	-2.475352525711059570e+00	1.376237999647855759e-02	-1.711730808019638062e-01	1.238149762153625488e+00	2.715045213699340820e-01	-4.982247576117515564e-02	1.387677431106567383e+00	-1.623794138431549072e-01	-2.412000000476837158e-01	7.627717256546020508e-01	1.107570677995681763e-01	2.321447879076004028e-01	-3.666535019874572754e-03	5.360960960388183594e-01	-1.068780198693275452e-01	2.362384200096130371e-01	2.182060629129409790e-01	-1.908533275127410889e-01	-1.824728846549987793e-01	2.922768890857696533e-01	2.043993324041366577e-01	2.855118513107299805e-01	-4.935663938522338867e-01	-4.776111245155334473e-01	-1.649013906717300415e-01	-3.042887337505817413e-02	2.006906121969223022e-01	-6.336688995361328125e-02	2.737219333648681641e-01	-5.678352713584899902e-01	-2.837340813130140305e-03	-1.904100924730300903e-01	-2.542389333248138428e-01	-4.277132749557495117e-01	-3.337071537971496582e-01	-1.763131320476531982e-01	-3.004871010780334473e-01	-1.385357230901718140e-01	9.236564487218856812e-02	-6.887280344963073730e-01	7.144946604967117310e-02	-4.931075572967529297e-01	-6.096878647804260254e-01	3.094847500324249268e-01	7.420004606246948242e-01
-3.397238850593566895e-01	1.105770319700241089e-01	7.026960700750350952e-02	-1.365242451429367065e-01	1.254344135522842407e-01	2.180998474359512329e-01	-5.507332831621170044e-02	8.210877329111099243e-02	-5.835906267166137695e-01	-5.957419872283935547e-01	-6.011964380741119385e-02	-3.932780027389526367e-01	1.956885159015655518e-01	8.316659927368164062e-02	2.030473574995994568e-02	-2.875554375350475311e-02	3.387729823589324951e-01	1.892669200897216797e-01	-7.858381867408752441e-01	6.994999647140502930e-01	2.549227476119995117e-01	-5.736637711524963379e-01	-1.130168512463569641e-02	9.908126294612884521e-02	8.737583160400390625e-01	5.422829389572143555e-01	4.806903004646301270e-01	-6.324545294046401978e-02	5.204893350601196289e-01	-4.100776016712188721e-01	-4.212136566638946533e-01	6.659369468688964844e-01	-5.889112129807472229e-02	4.060424864292144775e-01	4.912126660346984863e-01	3.198788166046142578e-01	2.005672901868820190e-01	2.230193614959716797e-01	-1.891421377658843994e-01	-6.747608184814453125e-01	-1.349961664527654648e-02	-8.748770505189895630e-02	3.901238441467285156e-01	-3.193246573209762573e-02	-2.838898599147796631e-01	1.387991011142730713e-01	3.307679295539855957e-01	-6.283841729164123535e-01	5.894810557365417480e-01	-6.395632624626159668e-01	-1.970135718584060669e-01	-1.014759391546249390e-01	6.598166823387145996e-01	8.418653607368469238e-01	-8.725759387016296387e-02	-2.472376585006713867e+00	2.274918742477893829e-02	-1.838571578264236450e-01	1.260370731353759766e+00	2.490928024053573608e-01	-2.992661856114864349e-02	1.469308137893676758e+00	-1.499904096126556396e-01	-2.694520652294158936e-01	7.613322138786315918e-01	1.206944659352302551e-01	1.936971992254257202e-01	-1.734154112637042999e-02	5.746483206748962402e-01	-1.142867505550384521e-01	2.748564779758453369e-01	2.644473016262054443e-01	-2.032562047243118286e-01	-1.887977868318557739e-01	3.217136859893798828e-01	1.991638094186782837e-01	3.197270333766937256e-01	-5.456695556640625000e-01	-4.383249580860137939e-01	-1.838262528181076050e-01	-4.267770797014236450e-02	2.290511131286621094e-01	-4.463622719049453735e-02	2.952094376087188721e-01	-4.813309609889984131e-01	3.323602303862571716e-02	-1.804155558347702026e-01	-2.573320865631103516e-01	-4.575602412223815918e-01	-3.444066047668457031e-01	-1.813772916793823242e-01	-3.192875683307647705e-01	-1.560921370983123779e-01	6.876341253519058228e-02	-7.313805818557739258e-01	9.836752712726593018e-02	-5.125848054885864258e-01	-6.305755376815795898e-01	2.965133190155029297e-01	8.037360310554504395e-01
-3.658869862556457520e-01	9.475809335708618164e-02	3.746844828128814697e-02	-1.001232117414474487e-01	1.655004322528839111e-01	2.307693809270858765e-01	-5.640193819999694824e-02	5.914877355098724365e-02	-6.589890122413635254e-01	-6.504748463630676270e-01	-5.991751328110694885e-02	-4.411538839340209961e-01	2.012237310409545898e-01	9.064098447561264038e-02	5.389954894781112671e-04	-2.566088363528251648e-02	3.529753088951110840e-01	1.874702423810958862e-01	-8.462550044059753418e-01	7.157897353172302246e-01	2.521541118621826172e-01	-6.171904802322387695e-01	-1.838691346347332001e-02	1.003857254981994629e-01	9.253500699996948242e-01	5.910480618476867676e-01	5.134189724922180176e-01	-1.185468304902315140e-02	5.520729422569274902e-01	-4.348984956741333008e-01	-4.458121061325073242e-01	6.803807616233825684e-01	-7.986254245042800903e-02	4.388721585273742676e-01	5.543852448463439941e-01	3.119539320468902588e-01	2.150822430849075317e-01	2.254811674356460571e-01	-2.040311992168426514e-01	-7.213177084922790527e-01	-5.749465897679328918e-03	-9.722346067428588867e-02	4.571974873542785645e-01	-3.793310001492500305e-02	-2.974861562252044678e-01	1.861691921949386597e-01	3.655886650085449219e-01	-6.562840938568115234e-01	6.505061984062194824e-01	-6.336209774017333984e-01	-2.170089930295944214e-01	-1.068649813532829285e-01	6.958363056182861328e-01	8.375501632690429688e-01	-8.635596185922622681e-02	-2.468316793441772461e+00	3.299957141280174255e-02	-1.969565004110336304e-01	1.283087849617004395e+00	2.250588685274124146e-01	-1.022859103977680206e-02	1.551218390464782715e+00	-1.373106390237808228e-01	-2.982700467109680176e-01	7.587893009185791016e-01	1.304953992366790771e-01	1.543259322643280029e-01	-3.034269437193870544e-02	6.146270632743835449e-01	-1.215126365423202515e-01	3.140375018119812012e-01	3.113977611064910889e-01	-2.150751948356628418e-01	-1.961340755224227905e-01	3.522312045097351074e-01	1.943673193454742432e-01	3.538165986537933350e-01	-5.971613526344299316e-01	-4.001476168632507324e-01	-2.033424228429794312e-01	-5.571400001645088196e-02	2.571681737899780273e-01	-2.632145956158638000e-02	3.157830834388732910e-01	-3.933077156543731689e-01	7.013960182666778564e-02	-1.694382876157760620e-01	-2.606810629367828369e-01	-4.879149198532104492e-01	-3.556814193725585938e-01	-1.867077201604843140e-01	-3.380396366119384766e-01	-1.717346161603927612e-01	4.557103663682937622e-02	-7.724817991256713867e-01	1.257749497890472412e-01	-5.327765345573425293e-01	-6.519305109977722168e-01	2.854551374912261963e-01	8.648473620414733887e-01
-3.919958174228668213e-01	7.906468957662582397e-02	4.791682120412588120e-03	-6.291725486516952515e-02	2.058086097240447998e-01	2.435150742530822754e-01	-5.799319967627525330e-02	3.568503633141517639e-02	-7.340840101242065430e-01	-7.049319148063659668e-01	-5.972792208194732666e-02	-4.889283180236816406e-01	2.069202512502670288e-01	9.823829680681228638e-02	-1.921693980693817139e-02	-2.276098728179931641e-02	3.668709099292755127e-01	1.856172084808349609e-01	-9.068841338157653809e-01	7.318367362022399902e-01	2.493246495723724365e-01	-6.612778306007385254e-01	-2.515030838549137115e-02	1.013662815093994141e-01	9.766536951065063477e-01	6.392865180969238281e-01	5.462346076965332031e-01	3.945467621088027954e-02	5.840584635734558105e-01	-4.597730934619903564e-01	-4.708605408668518066e-01	6.950036883354187012e-01	-1.005987673997879028e-01	4.715665280818939209e-01	6.168493628501892090e-01	3.039425611495971680e-01	2.294398695230484009e-01	2.279767394065856934e-01	-2.189417630434036255e-01	-7.679089307785034180e-01	1.738682854920625687e-03	-1.072404980659484863e-01	5.243517756462097168e-01	-4.383231699466705322e-02	-3.109912872314453125e-01	2.334968447685241699e-01	4.008090496063232422e-01	-6.842316389083862305e-01	7.113377451896667480e-01	-6.279016137123107910e-01	-2.367288172245025635e-01	-1.127854064106941223e-01	7.317373156547546387e-01	8.330641984939575195e-01	-8.563260734081268311e-02	-2.464340209960937500e+00	4.376510903239250183e-02	-2.104594111442565918e-01	1.305535197257995605e+00	2.004716247320175171e-01	9.508718736469745636e-03	1.632795810699462891e+00	-1.246517002582550049e-01	-3.272499442100524902e-01	7.564077377319335938e-01	1.403248459100723267e-01	1.149795055389404297e-01	-4.366791248321533203e-02	6.544329524040222168e-01	-1.288495808839797974e-01	3.537240028381347656e-01	3.578523099422454834e-01	-2.271890640258789062e-01	-2.031676918268203735e-01	3.829736113548278809e-01	1.896725893020629883e-01	3.876960277557373047e-01	-6.488056182861328125e-01	-3.623525500297546387e-01	-2.234210222959518433e-01	-6.838938593864440918e-02	2.851995825767517090e-01	-8.321225643157958984e-03	3.358573019504547119e-01	-3.048252761363983154e-01	1.070613861083984375e-01	-1.583608388900756836e-01	-2.635031938552856445e-01	-5.185029506683349609e-01	-3.666781783103942871e-01	-1.924076974391937256e-01	-3.570846915245056152e-01	-1.867066323757171631e-01	2.190745808184146881e-02	-8.136560320854187012e-01	1.530470252037048340e-01	-5.529285073280334473e-01	-6.734572052955627441e-01	2.747692465782165527e-01	9.258806705474853516e-01
-4.181330800056457520e-01	6.348306685686111450e-02	-2.769844979047775269e-02	-2.537013031542301178e-02	2.462701797485351562e-01	2.562582194805145264e-01	-5.965810269117355347e-02	1.205890998244285583e-02	-8.090763092041015625e-01	-7.593531608581542969e-01	-5.935291573405265808e-02	-5.365427136421203613e-01	2.125743776559829712e-01	1.057573258876800537e-01	-3.914367407560348511e-02	-2.006317488849163055e-02	3.806585967540740967e-01	1.836439520120620728e-01	-9.677026271820068359e-01	7.477234005928039551e-01	2.464051693677902222e-01	-7.056659460067749023e-01	-3.163819387555122375e-02	1.022450625896453857e-01	1.028009057044982910e+00	6.873247027397155762e-01	5.791633129119873047e-01	9.073625504970550537e-02	6.162676811218261719e-01	-4.846560955047607422e-01	-4.959947466850280762e-01	7.096827626228332520e-01	-1.211832761764526367e-01	5.043254494667053223e-01	6.789315938949584961e-01	2.957801520824432373e-01	2.437614947557449341e-01	2.304880917072296143e-01	-2.336664050817489624e-01	-8.143284916877746582e-01	9.152011014521121979e-03	-1.175279393792152405e-01	5.916057825088500977e-01	-4.961742833256721497e-02	-3.242260515689849854e-01	2.807725369930267334e-01	4.362315535545349121e-01	-7.122845649719238281e-01	7.719396948814392090e-01	-6.221511363983154297e-01	-2.565285563468933105e-01	-1.189789995551109314e-01	7.675524353981018066e-01	8.284549713134765625e-01	-8.480414003133773804e-02	-2.460327625274658203e+00	5.478539690375328064e-02	-2.241967618465423584e-01	1.327793121337890625e+00	1.756699085235595703e-01	2.920046448707580566e-02	1.714099526405334473e+00	-1.120804622769355774e-01	-3.562744557857513428e-01	7.540613412857055664e-01	1.500172913074493408e-01	7.568737864494323730e-02	-5.712182819843292236e-02	6.939559578895568848e-01	-1.363215893507003784e-01	3.936236798763275146e-01	4.040212631225585938e-01	-2.394711822271347046e-01	-2.099316716194152832e-01	4.137756824493408203e-01	1.850912123918533325e-01	4.214718639850616455e-01	-7.004986405372619629e-01	-3.246272504329681396e-01	-2.435354441404342651e-01	-8.080225437879562378e-02	3.132794797420501709e-01	9.574057534337043762e-03	3.558400273323059082e-01	-2.159806638956069946e-01	1.441338509321212769e-01	-1.473755836486816406e-01	-2.660813927650451660e-01	-5.493093132972717285e-01	-3.775438070297241211e-01	-1.981114447116851807e-01	-3.762242197990417480e-01	-2.014910578727722168e-01	-2.065232954919338226e-03	-8.550449013710021973e-01	1.803060173988342285e-01	-5.729251503944396973e-01	-6.949440240859985352e-01	2.640646100044250488e-01	9.869214296340942383e-01
-4.440040886402130127e-01	4.749912396073341370e-02	-5.979733541607856750e-02	1.303598657250404358e-02	2.871982455253601074e-01	2.694550156593322754e-01	-6.117951869964599609e-02	-1.151410024613142014e-02	-8.846503496170043945e-01	-8.139775991439819336e-01	-5.863901600241661072e-02	-5.841675996780395508e-01	2.171276360750198364e-01	1.131462231278419495e-01	-5.871208012104034424e-02	-1.762216538190841675e-02	3.936885893344879150e-01	1.819187998771667480e-01	-1.029459834098815918e+00	7.638896107673645020e-01	2.432679533958435059e-01	-7.503634095191955566e-01	-3.796457126736640930e-02	1.022320687770843506e-01	1.078594326972961426e+00	7.358433604240417480e-01	6.119102835655212402e-01	1.413521021604537964e-01	6.479488015174865723e-01	-5.096426606178283691e-01	-5.207570791244506836e-01	7.239498496055603027e-01	-1.416377425193786621e-01	5.364199876785278320e-01	7.417565584182739258e-01	2.872101664543151855e-01	2.579462826251983643e-01	2.324594408273696899e-01	-2.473405003547668457e-01	-8.610576391220092773e-01	1.685824990272521973e-02	-1.284316331148147583e-01	6.584205627441406250e-01	-5.499360710382461548e-02	-3.373088538646697998e-01	3.280353546142578125e-01	4.713442325592041016e-01	-7.413774728775024414e-01	8.326844573020935059e-01	-6.163834333419799805e-01	-2.768053114414215088e-01	-1.267623454332351685e-01	8.043308258056640625e-01	8.240419030189514160e-01	-8.486127108335494995e-02	-2.456336021423339844e+00	6.577853113412857056e-02	-2.380378097295761108e-01	1.350489377975463867e+00	1.505707502365112305e-01	4.820584878325462341e-02	1.795824289321899414e+00	-1.003240942955017090e-01	-3.860864043235778809e-01	7.513914108276367188e-01	1.606205999851226807e-01	3.622461482882499695e-02	-7.047612965106964111e-02	7.346261143684387207e-01	-1.430070847272872925e-01	4.327311515808105469e-01	4.504278004169464111e-01	-2.518159449100494385e-01	-2.162657231092453003e-01	4.457793831825256348e-01	1.803995966911315918e-01	4.547038972377777100e-01	-7.530781030654907227e-01	-2.870506942272186279e-01	-2.631777226924896240e-01	-9.304770827293395996e-02	3.427248895168304443e-01	2.797377109527587891e-02	3.754078447818756104e-01	-1.270987391471862793e-01	1.807377040386199951e-01	-1.364632993936538696e-01	-2.680083215236663818e-01	-5.799846649169921875e-01	-3.883424103260040283e-01	-2.032383531332015991e-01	-3.957862854003906250e-01	-2.164552360773086548e-01	-2.552418597042560577e-02	-8.961378931999206543e-01	2.075298130512237549e-01	-5.930308103561401367e-01	-7.158576846122741699e-01	2.534826397895812988e-01	1.047163844108581543e+00
